InsertionSort;2600;3388350;1695474;0,003318
InsertionSort;2600;3388350;1695474;0,003142
InsertionSort;2600;3388350;1695474;0,002628
InsertionSort;2600;3388350;1695474;0,00259
InsertionSort;2600;3388350;1695474;0,002567
InsertionSort;2600;3388350;1695474;0,003003
InsertionSort;2600;3388350;1695474;0,003704
InsertionSort;2700;3664660;1833679;0,002789
InsertionSort;2700;3664660;1833679;0,003526
InsertionSort;2700;3664660;1833679;0,002771
InsertionSort;2700;3664660;1833679;0,002768
InsertionSort;2700;3664660;1833679;0,002769
InsertionSort;2700;3664660;1833679;0,00283
InsertionSort;2700;3664660;1833679;0,002785
InsertionSort;2700;3664660;1833679;0,002774
InsertionSort;2700;3664660;1833679;0,002774
InsertionSort;2700;3664660;1833679;0,002775
InsertionSort;2800;3903836;1953317;0,003028
InsertionSort;2800;3903836;1953317;0,003652
InsertionSort;2800;3903836;1953317;0,002969
InsertionSort;2800;3903836;1953317;0,002946
InsertionSort;2800;3903836;1953317;0,002954
InsertionSort;2800;3903836;1953317;0,002956
InsertionSort;2800;3903836;1953317;0,00301
InsertionSort;2800;3903836;1953317;0,00296
InsertionSort;2800;3903836;1953317;0,00295
InsertionSort;2800;3903836;1953317;0,002955
InsertionSort;2900;4202756;2102827;0,0032
InsertionSort;2900;4202756;2102827;0,003233
InsertionSort;2900;4202756;2102827;0,003125
InsertionSort;2900;4202756;2102827;0,003141
InsertionSort;2900;4202756;2102827;0,003138
InsertionSort;2900;4202756;2102827;0,003159
InsertionSort;2900;4202756;2102827;0,003171
InsertionSort;2900;4202756;2102827;0,003148
InsertionSort;2900;4202756;2102827;0,003112
InsertionSort;2900;4202756;2102827;0,003147
InsertionSort;3000;4615026;2309012;0,003675
InsertionSort;3000;4615026;2309012;0,003646
InsertionSort;3000;4615026;2309012;0,003502
InsertionSort;3000;4615026;2309012;0,005653
InsertionSort;3000;4615026;2309012;0,006402
InsertionSort;3000;4615026;2309012;0,003655
InsertionSort;3000;4615026;2309012;0,003574
InsertionSort;3000;4615026;2309012;0,003751
InsertionSort;3000;4615026;2309012;0,004075
InsertionSort;3000;4615026;2309012;0,006058
InsertionSort;3100;4826048;2414573;0,004178
InsertionSort;3100;4826048;2414573;0,004222
InsertionSort;3100;4826048;2414573;0,003817
InsertionSort;3100;4826048;2414573;0,00377
InsertionSort;3100;4826048;2414573;0,003737
InsertionSort;3100;4826048;2414573;0,003805
InsertionSort;3100;4826048;2414573;0,00694
InsertionSort;3100;4826048;2414573;0,003745
InsertionSort;3100;4826048;2414573;0,005986
InsertionSort;3100;4826048;2414573;0,006126
InsertionSort;3200;5166026;2584612;0,007539
InsertionSort;3200;5166026;2584612;0,005011
InsertionSort;3200;5166026;2584612;0,004009
InsertionSort;3200;5166026;2584612;0,003938
InsertionSort;3200;5166026;2584612;0,00463
InsertionSort;3200;5166026;2584612;0,00819
InsertionSort;3200;5166026;2584612;0,007755
InsertionSort;3200;5166026;2584612;0,00774
InsertionSort;3200;5166026;2584612;0,00848
InsertionSort;3200;5166026;2584612;0,007956
InsertionSort;3300;5422666;2712982;0,007905
InsertionSort;3300;5422666;2712982;0,007802
InsertionSort;3300;5422666;2712982;0,007788
InsertionSort;3300;5422666;2712982;0,007896
InsertionSort;3300;5422666;2712982;0,00806
InsertionSort;3300;5422666;2712982;0,00581
InsertionSort;3300;5422666;2712982;0,004988
InsertionSort;3300;5422666;2712982;0,006376
InsertionSort;3300;5422666;2712982;0,00628
InsertionSort;3300;5422666;2712982;0,00763
InsertionSort;3400;5831470;2917434;0,006073
InsertionSort;3400;5831470;2917434;0,008593
InsertionSort;3400;5831470;2917434;0,006355
InsertionSort;3400;5831470;2917434;0,00704
InsertionSort;3400;5831470;2917434;0,004555
InsertionSort;3400;5831470;2917434;0,005894
InsertionSort;3400;5831470;2917434;0,008161
InsertionSort;3400;5831470;2917434;0,007804
InsertionSort;3400;5831470;2917434;0,004579
InsertionSort;3400;5831470;2917434;0,007545
InsertionSort;3500;6158094;3080796;0,006999
InsertionSort;3500;6158094;3080796;0,006545
InsertionSort;3500;6158094;3080796;0,008434
InsertionSort;3500;6158094;3080796;0,008766
InsertionSort;3500;6158094;3080796;0,007928
InsertionSort;3500;6158094;3080796;0,00811
InsertionSort;3500;6158094;3080796;0,00515
InsertionSort;3500;6158094;3080796;0,007837
InsertionSort;3500;6158094;3080796;0,00889
InsertionSort;3500;6158094;3080796;0,00588
InsertionSort;3600;6456858;3230228;0,006611
InsertionSort;3600;6456858;3230228;0,004941
InsertionSort;3600;6456858;3230228;0,004909
InsertionSort;3600;6456858;3230228;0,006853
InsertionSort;3600;6456858;3230228;0,007101
InsertionSort;3600;6456858;3230228;0,005237
InsertionSort;3600;6456858;3230228;0,006099
InsertionSort;3600;6456858;3230228;0,009269
InsertionSort;3600;6456858;3230228;0,009367
InsertionSort;3600;6456858;3230228;0,007408
InsertionSort;3700;6657818;3330758;0,005074
InsertionSort;3700;6657818;3330758;0,008102
InsertionSort;3700;6657818;3330758;0,005086
InsertionSort;3700;6657818;3330758;0,005141
InsertionSort;3700;6657818;3330758;0,005152
InsertionSort;3700;6657818;3330758;0,005112
InsertionSort;3700;6657818;3330758;0,005134
InsertionSort;3700;6657818;3330758;0,005086
InsertionSort;3700;6657818;3330758;0,005069
InsertionSort;3700;6657818;3330758;0,005069
InsertionSort;3800;7228792;3616295;0,005537
InsertionSort;3800;7228792;3616295;0,005476
InsertionSort;3800;7228792;3616295;0,005527
InsertionSort;3800;7228792;3616295;0,005519
InsertionSort;3800;7228792;3616295;0,005994
InsertionSort;3800;7228792;3616295;0,006061
InsertionSort;3800;7228792;3616295;0,006165
InsertionSort;3800;7228792;3616295;0,005518
InsertionSort;3800;7228792;3616295;0,005791
InsertionSort;3800;7228792;3616295;0,00547
InsertionSort;3900;7609548;3806723;0,005776
InsertionSort;3900;7609548;3806723;0,008274
InsertionSort;3900;7609548;3806723;0,011027
InsertionSort;3900;7609548;3806723;0,012289
InsertionSort;3900;7609548;3806723;0,007164
InsertionSort;3900;7609548;3806723;0,005747
InsertionSort;3900;7609548;3806723;0,006066
InsertionSort;3900;7609548;3806723;0,005893
InsertionSort;3900;7609548;3806723;0,005778
InsertionSort;3900;7609548;3806723;0,005901
InsertionSort;4000;8023658;4013828;0,006366
InsertionSort;4000;8023658;4013828;0,00623
InsertionSort;4000;8023658;4013828;0,006202
InsertionSort;4000;8023658;4013828;0,006104
InsertionSort;4000;8023658;4013828;0,006099
InsertionSort;4000;8023658;4013828;0,007714
InsertionSort;4000;8023658;4013828;0,006141
InsertionSort;4000;8023658;4013828;0,008675
InsertionSort;4000;8023658;4013828;0,011599
InsertionSort;4000;8023658;4013828;0,006235
InsertionSort;4100;8480202;4242150;0,006553
InsertionSort;4100;8480202;4242150;0,009951
InsertionSort;4100;8480202;4242150;0,00769
InsertionSort;4100;8480202;4242150;0,010921
InsertionSort;4100;8480202;4242150;0,010375
InsertionSort;4100;8480202;4242150;0,007391
InsertionSort;4100;8480202;4242150;0,006656
InsertionSort;4100;8480202;4242150;0,006902
InsertionSort;4100;8480202;4242150;0,00663
InsertionSort;4100;8480202;4242150;0,010064
InsertionSort;4200;8831550;4417874;0,007069
InsertionSort;4200;8831550;4417874;0,007365
InsertionSort;4200;8831550;4417874;0,007332
InsertionSort;4200;8831550;4417874;0,009809
InsertionSort;4200;8831550;4417874;0,009377
InsertionSort;4200;8831550;4417874;0,009338
InsertionSort;4200;8831550;4417874;0,00689
InsertionSort;4200;8831550;4417874;0,007152
InsertionSort;4200;8831550;4417874;0,006747
InsertionSort;4200;8831550;4417874;0,007044
InsertionSort;4300;9327782;4666040;0,008393
InsertionSort;4300;9327782;4666040;0,012914
InsertionSort;4300;9327782;4666040;0,009054
InsertionSort;4300;9327782;4666040;0,012677
InsertionSort;4300;9327782;4666040;0,007907
InsertionSort;4300;9327782;4666040;0,008256
InsertionSort;4300;9327782;4666040;0,008579
InsertionSort;4300;9327782;4666040;0,007339
InsertionSort;4300;9327782;4666040;0,007329
InsertionSort;4300;9327782;4666040;0,007316
InsertionSort;4400;9694076;4849237;0,007435
InsertionSort;4400;9694076;4849237;0,007472
InsertionSort;4400;9694076;4849237;0,007811
InsertionSort;4400;9694076;4849237;0,008181
InsertionSort;4400;9694076;4849237;0,007554
InsertionSort;4400;9694076;4849237;0,007499
InsertionSort;4400;9694076;4849237;0,007979
InsertionSort;4400;9694076;4849237;0,007489
InsertionSort;4400;9694076;4849237;0,007854
InsertionSort;4400;9694076;4849237;0,01384
InsertionSort;4500;10168356;5086427;0,014107
InsertionSort;4500;10168356;5086427;0,010395
InsertionSort;4500;10168356;5086427;0,007769
InsertionSort;4500;10168356;5086427;0,007745
InsertionSort;4500;10168356;5086427;0,007753
InsertionSort;4500;10168356;5086427;0,007865
InsertionSort;4500;10168356;5086427;0,007929
InsertionSort;4500;10168356;5086427;0,007985
InsertionSort;4500;10168356;5086427;0,008213
InsertionSort;4500;10168356;5086427;0,008027
InsertionSort;4600;10576220;5290409;0,008123
InsertionSort;4600;10576220;5290409;0,008371
InsertionSort;4600;10576220;5290409;0,007963
InsertionSort;4600;10576220;5290409;0,008131
InsertionSort;4600;10576220;5290409;0,008284
InsertionSort;4600;10576220;5290409;0,00831
InsertionSort;4600;10576220;5290409;0,008211
InsertionSort;4600;10576220;5290409;0,008071
InsertionSort;4600;10576220;5290409;0,00835
InsertionSort;4600;10576220;5290409;0,008503
InsertionSort;4700;11169782;5587240;0,008398
InsertionSort;4700;11169782;5587240;0,009075
InsertionSort;4700;11169782;5587240;0,008719
InsertionSort;4700;11169782;5587240;0,008397
InsertionSort;4700;11169782;5587240;0,008454
InsertionSort;4700;11169782;5587240;0,008661
InsertionSort;4700;11169782;5587240;0,008391
InsertionSort;4700;11169782;5587240;0,008469
InsertionSort;4700;11169782;5587240;0,008367
InsertionSort;4700;11169782;5587240;0,008355
InsertionSort;4800;11604666;5804732;0,009011
InsertionSort;4800;11604666;5804732;0,008699
InsertionSort;4800;11604666;5804732;0,008892
InsertionSort;4800;11604666;5804732;0,008783
InsertionSort;4800;11604666;5804732;0,008829
InsertionSort;4800;11604666;5804732;0,009422
InsertionSort;4800;11604666;5804732;0,009051
InsertionSort;4800;11604666;5804732;0,009005
InsertionSort;4800;11604666;5804732;0,008842
InsertionSort;4800;11604666;5804732;0,008819
InsertionSort;4900;12096096;6050497;0,009087
InsertionSort;4900;12096096;6050497;0,009177
InsertionSort;4900;12096096;6050497;0,009235
InsertionSort;4900;12096096;6050497;0,009248
InsertionSort;4900;12096096;6050497;0,009356
InsertionSort;4900;12096096;6050497;0,009108
InsertionSort;4900;12096096;6050497;0,009034
InsertionSort;4900;12096096;6050497;0,009108
InsertionSort;4900;12096096;6050497;0,009268
InsertionSort;4900;12096096;6050497;0,009265
InsertionSort;5000;12609754;6307376;0,009576
InsertionSort;5000;12609754;6307376;0,009711
InsertionSort;5000;12609754;6307376;0,009768
InsertionSort;5000;12609754;6307376;0,009831
InsertionSort;5000;12609754;6307376;0,009709
InsertionSort;5000;12609754;6307376;0,009558
InsertionSort;5000;12609754;6307376;0,009463
InsertionSort;5000;12609754;6307376;0,009713
InsertionSort;5000;12609754;6307376;0,009562
InsertionSort;5000;12609754;6307376;0,009664
InsertionSort;5100;12785474;6395286;0,009643
InsertionSort;5100;12785474;6395286;0,009807
InsertionSort;5100;12785474;6395286;0,010639
InsertionSort;5100;12785474;6395286;0,01036
InsertionSort;5100;12785474;6395286;0,010245
InsertionSort;5100;12785474;6395286;0,009777
InsertionSort;5100;12785474;6395286;0,009972
InsertionSort;5100;12785474;6395286;0,009867
InsertionSort;5100;12785474;6395286;0,009731
InsertionSort;5100;12785474;6395286;0,009562
InsertionSort;5200;13648138;6826668;0,010493
InsertionSort;5200;13648138;6826668;0,010469
InsertionSort;5200;13648138;6826668;0,010254
InsertionSort;5200;13648138;6826668;0,010212
InsertionSort;5200;13648138;6826668;0,010604
InsertionSort;5200;13648138;6826668;0,010341
InsertionSort;5200;13648138;6826668;0,010419
InsertionSort;5200;13648138;6826668;0,010762
InsertionSort;5200;13648138;6826668;0,010332
InsertionSort;5200;13648138;6826668;0,010397
InsertionSort;5300;13866292;6935795;0,010472
InsertionSort;5300;13866292;6935795;0,010887
InsertionSort;5300;13866292;6935795;0,010555
InsertionSort;5300;13866292;6935795;0,011061
InsertionSort;5300;13866292;6935795;0,010543
InsertionSort;5300;13866292;6935795;0,0106
InsertionSort;5300;13866292;6935795;0,010538
InsertionSort;5300;13866292;6935795;0,01105
InsertionSort;5300;13866292;6935795;0,01065
InsertionSort;5300;13866292;6935795;0,010563
InsertionSort;5400;14761240;7383319;0,011204
InsertionSort;5400;14761240;7383319;0,011242
InsertionSort;5400;14761240;7383319;0,011668
InsertionSort;5400;14761240;7383319;0,011295
InsertionSort;5400;14761240;7383319;0,011149
InsertionSort;5400;14761240;7383319;0,011382
InsertionSort;5400;14761240;7383319;0,011225
InsertionSort;5400;14761240;7383319;0,011232
InsertionSort;5400;14761240;7383319;0,011291
InsertionSort;5400;14761240;7383319;0,011665
InsertionSort;5500;15054694;7530096;0,011423
InsertionSort;5500;15054694;7530096;0,011437
InsertionSort;5500;15054694;7530096;0,011476
InsertionSort;5500;15054694;7530096;0,011479
InsertionSort;5500;15054694;7530096;0,011636
InsertionSort;5500;15054694;7530096;0,01143
InsertionSort;5500;15054694;7530096;0,011437
InsertionSort;5500;15054694;7530096;0,011343
InsertionSort;5500;15054694;7530096;0,011668
InsertionSort;5500;15054694;7530096;0,011753
InsertionSort;5600;15761700;7883649;0,011988
InsertionSort;5600;15761700;7883649;0,012134
InsertionSort;5600;15761700;7883649;0,012434
InsertionSort;5600;15761700;7883649;0,012119
InsertionSort;5600;15761700;7883649;0,011952
InsertionSort;5600;15761700;7883649;0,012506
InsertionSort;5600;15761700;7883649;0,012243
InsertionSort;5600;15761700;7883649;0,012159
InsertionSort;5600;15761700;7883649;0,0121
InsertionSort;5600;15761700;7883649;0,012102
InsertionSort;5700;16305122;8155410;0,012384
InsertionSort;5700;16305122;8155410;0,012405
InsertionSort;5700;16305122;8155410;0,012295
InsertionSort;5700;16305122;8155410;0,012299
InsertionSort;5700;16305122;8155410;0,012526
InsertionSort;5700;16305122;8155410;0,012607
InsertionSort;5700;16305122;8155410;0,012384
InsertionSort;5700;16305122;8155410;0,012314
InsertionSort;5700;16305122;8155410;0,012611
InsertionSort;5700;16305122;8155410;0,012528
InsertionSort;5800;16901930;8453864;0,012766
InsertionSort;5800;16901930;8453864;0,012982
InsertionSort;5800;16901930;8453864;0,013374
InsertionSort;5800;16901930;8453864;0,013349
InsertionSort;5800;16901930;8453864;0,012935
InsertionSort;5800;16901930;8453864;0,012853
InsertionSort;5800;16901930;8453864;0,013012
InsertionSort;5800;16901930;8453864;0,013033
InsertionSort;5800;16901930;8453864;0,012979
InsertionSort;5800;16901930;8453864;0,012808
InsertionSort;5900;17668278;8837088;0,013381
InsertionSort;5900;17668278;8837088;0,013591
InsertionSort;5900;17668278;8837088;0,013415
InsertionSort;5900;17668278;8837088;0,01339
InsertionSort;5900;17668278;8837088;0,013918
InsertionSort;5900;17668278;8837088;0,013367
InsertionSort;5900;17668278;8837088;0,013538
InsertionSort;5900;17668278;8837088;0,013364
InsertionSort;5900;17668278;8837088;0,013686
InsertionSort;5900;17668278;8837088;0,0134
InsertionSort;6000;17812614;8909306;0,013417
InsertionSort;6000;17812614;8909306;0,013615
InsertionSort;6000;17812614;8909306;0,013964
InsertionSort;6000;17812614;8909306;0,014098
InsertionSort;6000;17812614;8909306;0,013551
InsertionSort;6000;17812614;8909306;0,01389
InsertionSort;6000;17812614;8909306;0,013515
InsertionSort;6000;17812614;8909306;0,013661
InsertionSort;6000;17812614;8909306;0,0135
InsertionSort;6000;17812614;8909306;0,013588
InsertionSort;6100;18904288;9455193;0,014319
InsertionSort;6100;18904288;9455193;0,014735
InsertionSort;6100;18904288;9455193;0,015265
InsertionSort;6100;18904288;9455193;0,014323
InsertionSort;6100;18904288;9455193;0,014612
InsertionSort;6100;18904288;9455193;0,015289
InsertionSort;6100;18904288;9455193;0,014682
InsertionSort;6100;18904288;9455193;0,01461
InsertionSort;6100;18904288;9455193;0,014258
InsertionSort;6100;18904288;9455193;0,015023
InsertionSort;6200;19274692;9640445;0,014637
InsertionSort;6200;19274692;9640445;0,0148
InsertionSort;6200;19274692;9640445;0,014612
InsertionSort;6200;19274692;9640445;0,014678
InsertionSort;6200;19274692;9640445;0,01473
InsertionSort;6200;19274692;9640445;0,014887
InsertionSort;6200;19274692;9640445;0,015228
InsertionSort;6200;19274692;9640445;0,014565
InsertionSort;6200;19274692;9640445;0,014788
InsertionSort;6200;19274692;9640445;0,014835
InsertionSort;6300;19779032;9892665;0,01497
InsertionSort;6300;19779032;9892665;0,014964
InsertionSort;6300;19779032;9892665;0,015032
InsertionSort;6300;19779032;9892665;0,015182
InsertionSort;6300;19779032;9892665;0,014988
InsertionSort;6300;19779032;9892665;0,014899
InsertionSort;6300;19779032;9892665;0,015223
InsertionSort;6300;19779032;9892665;0,015238
InsertionSort;6300;19779032;9892665;0,015066
InsertionSort;6300;19779032;9892665;0,01524
InsertionSort;6400;20624546;10315472;0,015558
InsertionSort;6400;20624546;10315472;0,015664
InsertionSort;6400;20624546;10315472;0,015596
InsertionSort;6400;20624546;10315472;0,015863
InsertionSort;6400;20624546;10315472;0,015612
InsertionSort;6400;20624546;10315472;0,016091
InsertionSort;6400;20624546;10315472;0,015715
InsertionSort;6400;20624546;10315472;0,015497
InsertionSort;6400;20624546;10315472;0,015816
InsertionSort;6400;20624546;10315472;0,015688
InsertionSort;6500;21003326;10504912;0,015835
InsertionSort;6500;21003326;10504912;0,016029
InsertionSort;6500;21003326;10504912;0,016945
InsertionSort;6500;21003326;10504912;0,015868
InsertionSort;6500;21003326;10504912;0,016032
InsertionSort;6500;21003326;10504912;0,015955
InsertionSort;6500;21003326;10504912;0,015915
InsertionSort;6500;21003326;10504912;0,01611
InsertionSort;6500;21003326;10504912;0,016153
InsertionSort;6500;21003326;10504912;0,01686
InsertionSort;6600;21860790;10933694;0,016454
InsertionSort;6600;21860790;10933694;0,016495
InsertionSort;6600;21860790;10933694;0,017003
InsertionSort;6600;21860790;10933694;0,017501
InsertionSort;6600;21860790;10933694;0,01692
InsertionSort;6600;21860790;10933694;0,016498
InsertionSort;6600;21860790;10933694;0,016467
InsertionSort;6600;21860790;10933694;0,016958
InsertionSort;6600;21860790;10933694;0,016819
InsertionSort;6600;21860790;10933694;0,016605
InsertionSort;6700;22350452;11178575;0,016938
InsertionSort;6700;22350452;11178575;0,01675
InsertionSort;6700;22350452;11178575;0,018327
InsertionSort;6700;22350452;11178575;0,016913
InsertionSort;6700;22350452;11178575;0,017227
InsertionSort;6700;22350452;11178575;0,017185
InsertionSort;6700;22350452;11178575;0,016977
InsertionSort;6700;22350452;11178575;0,016833
InsertionSort;6700;22350452;11178575;0,017033
InsertionSort;6700;22350452;11178575;0,017021
InsertionSort;6800;23109228;11558013;0,017491
InsertionSort;6800;23109228;11558013;0,017594
InsertionSort;6800;23109228;11558013;0,019115
InsertionSort;6800;23109228;11558013;0,017521
InsertionSort;6800;23109228;11558013;0,01782
InsertionSort;6800;23109228;11558013;0,017513
InsertionSort;6800;23109228;11558013;0,018407
InsertionSort;6800;23109228;11558013;0,017575
InsertionSort;6800;23109228;11558013;0,017693
InsertionSort;6800;23109228;11558013;0,017886
InsertionSort;6900;23776732;11891815;0,017948
InsertionSort;6900;23776732;11891815;0,018257
InsertionSort;6900;23776732;11891815;0,018637
InsertionSort;6900;23776732;11891815;0,017913
InsertionSort;6900;23776732;11891815;0,018173
InsertionSort;6900;23776732;11891815;0,018073
InsertionSort;6900;23776732;11891815;0,018466
InsertionSort;6900;23776732;11891815;0,017812
InsertionSort;6900;23776732;11891815;0,018031
InsertionSort;6900;23776732;11891815;0,017961
InsertionSort;7000;24322614;12164806;0,018648
InsertionSort;7000;24322614;12164806;0,019105
InsertionSort;7000;24322614;12164806;0,01892
InsertionSort;7000;24322614;12164806;0,019782
InsertionSort;7000;24322614;12164806;0,01852
InsertionSort;7000;24322614;12164806;0,021287
InsertionSort;7000;24322614;12164806;0,018852
InsertionSort;7000;24322614;12164806;0,018349
InsertionSort;7000;24322614;12164806;0,018456
InsertionSort;7000;24322614;12164806;0,018593
InsertionSort;7100;25411820;12709459;0,018963
InsertionSort;7100;25411820;12709459;0,033299
InsertionSort;7100;25411820;12709459;0,019051
InsertionSort;7100;25411820;12709459;0,01957
InsertionSort;7100;25411820;12709459;0,019755
InsertionSort;7100;25411820;12709459;0,019376
InsertionSort;7100;25411820;12709459;0,019933
InsertionSort;7100;25411820;12709459;0,019578
InsertionSort;7100;25411820;12709459;0,020148
InsertionSort;7100;25411820;12709459;0,019273
InsertionSort;7200;25959974;12983586;0,019572
InsertionSort;7200;25959974;12983586;0,019569
InsertionSort;7200;25959974;12983586;0,020052
InsertionSort;7200;25959974;12983586;0,02054
InsertionSort;7200;25959974;12983586;0,022311
InsertionSort;7200;25959974;12983586;0,020279
InsertionSort;7200;25959974;12983586;0,01967
InsertionSort;7200;25959974;12983586;0,020655
InsertionSort;7200;25959974;12983586;0,020111
InsertionSort;7200;25959974;12983586;0,020303
InsertionSort;7300;26494898;13251098;0,020565
InsertionSort;7300;26494898;13251098;0,019932
InsertionSort;7300;26494898;13251098;0,020228
InsertionSort;7300;26494898;13251098;0,020142
InsertionSort;7300;26494898;13251098;0,020416
InsertionSort;7300;26494898;13251098;0,020305
InsertionSort;7300;26494898;13251098;0,020488
InsertionSort;7300;26494898;13251098;0,020084
InsertionSort;7300;26494898;13251098;0,019888
InsertionSort;7300;26494898;13251098;0,01989
InsertionSort;7400;27148488;13577943;0,02179
InsertionSort;7400;27148488;13577943;0,020346
InsertionSort;7400;27148488;13577943;0,020409
InsertionSort;7400;27148488;13577943;0,020554
InsertionSort;7400;27148488;13577943;0,020406
InsertionSort;7400;27148488;13577943;0,020643
InsertionSort;7400;27148488;13577943;0,020849
InsertionSort;7400;27148488;13577943;0,020995
InsertionSort;7400;27148488;13577943;0,020358
InsertionSort;7400;27148488;13577943;0,020954
InsertionSort;7500;28497316;14252407;0,02189
InsertionSort;7500;28497316;14252407;0,022226
InsertionSort;7500;28497316;14252407;0,022311
InsertionSort;7500;28497316;14252407;0,021961
InsertionSort;7500;28497316;14252407;0,021749
InsertionSort;7500;28497316;14252407;0,021936
InsertionSort;7500;28497316;14252407;0,02217
InsertionSort;7500;28497316;14252407;0,022019
InsertionSort;7500;28497316;14252407;0,021598
InsertionSort;7500;28497316;14252407;0,021585
InsertionSort;7600;28607380;14307489;0,021335
InsertionSort;7600;28607380;14307489;0,022055
InsertionSort;7600;28607380;14307489;0,021626
InsertionSort;7600;28607380;14307489;0,021541
InsertionSort;7600;28607380;14307489;0,021483
InsertionSort;7600;28607380;14307489;0,022044
InsertionSort;7600;28607380;14307489;0,02189
InsertionSort;7600;28607380;14307489;0,02148
InsertionSort;7600;28607380;14307489;0,021606
InsertionSort;7600;28607380;14307489;0,021974
InsertionSort;7700;29620370;14814034;0,02238
InsertionSort;7700;29620370;14814034;0,022395
InsertionSort;7700;29620370;14814034;0,022177
InsertionSort;7700;29620370;14814034;0,022499
InsertionSort;7700;29620370;14814034;0,022363
InsertionSort;7700;29620370;14814034;0,022308
InsertionSort;7700;29620370;14814034;0,022729
InsertionSort;7700;29620370;14814034;0,022399
InsertionSort;7700;29620370;14814034;0,02207
InsertionSort;7700;29620370;14814034;0,022378
InsertionSort;7800;30427376;15217587;0,023385
InsertionSort;7800;30427376;15217587;0,023209
InsertionSort;7800;30427376;15217587;0,022864
InsertionSort;7800;30427376;15217587;0,023337
InsertionSort;7800;30427376;15217587;0,022967
InsertionSort;7800;30427376;15217587;0,023596
InsertionSort;7800;30427376;15217587;0,023674
InsertionSort;7800;30427376;15217587;0,023578
InsertionSort;7800;30427376;15217587;0,022934
InsertionSort;7800;30427376;15217587;0,024418
InsertionSort;7900;30829906;15418902;0,023723
InsertionSort;7900;30829906;15418902;0,023263
InsertionSort;7900;30829906;15418902;0,023704
InsertionSort;7900;30829906;15418902;0,023124
InsertionSort;7900;30829906;15418902;0,023168
InsertionSort;7900;30829906;15418902;0,023668
InsertionSort;7900;30829906;15418902;0,023343
InsertionSort;7900;30829906;15418902;0,023241
InsertionSort;7900;30829906;15418902;0,023623
InsertionSort;7900;30829906;15418902;0,023618
InsertionSort;8000;32005604;16006801;0,024928
InsertionSort;8000;32005604;16006801;0,024183
InsertionSort;8000;32005604;16006801;0,024129
InsertionSort;8000;32005604;16006801;0,024096
InsertionSort;8000;32005604;16006801;0,024681
InsertionSort;8000;32005604;16006801;0,024296
InsertionSort;8000;32005604;16006801;0,024102
InsertionSort;8000;32005604;16006801;0,024126
InsertionSort;8000;32005604;16006801;0,024677
InsertionSort;8000;32005604;16006801;0,024177
InsertionSort;8100;32510098;16259098;0,024693
InsertionSort;8100;32510098;16259098;0,024779
InsertionSort;8100;32510098;16259098;0,024348
InsertionSort;8100;32510098;16259098;0,024835
InsertionSort;8100;32510098;16259098;0,02461
InsertionSort;8100;32510098;16259098;0,024256
InsertionSort;8100;32510098;16259098;0,025058
InsertionSort;8100;32510098;16259098;0,024679
InsertionSort;8100;32510098;16259098;0,025036
InsertionSort;8100;32510098;16259098;0,024473
InsertionSort;8200;34155952;17082075;0,026362
InsertionSort;8200;34155952;17082075;0,026305
InsertionSort;8200;34155952;17082075;0,025722
InsertionSort;8200;34155952;17082075;0,025757
InsertionSort;8200;34155952;17082075;0,026239
InsertionSort;8200;34155952;17082075;0,026048
InsertionSort;8200;34155952;17082075;0,025752
InsertionSort;8200;34155952;17082075;0,026163
InsertionSort;8200;34155952;17082075;0,026542
InsertionSort;8200;34155952;17082075;0,025866
InsertionSort;8300;34937464;17472881;0,026109
InsertionSort;8300;34937464;17472881;0,027063
InsertionSort;8300;34937464;17472881;0,026832
InsertionSort;8300;34937464;17472881;0,0266
InsertionSort;8300;34937464;17472881;0,02649
InsertionSort;8300;34937464;17472881;0,027026
InsertionSort;8300;34937464;17472881;0,02622
InsertionSort;8300;34937464;17472881;0,026226
InsertionSort;8300;34937464;17472881;0,028573
InsertionSort;8300;34937464;17472881;0,033719
InsertionSort;8400;35095348;17551873;0,026812
InsertionSort;8400;35095348;17551873;0,027225
InsertionSort;8400;35095348;17551873;0,027687
InsertionSort;8400;35095348;17551873;0,0264
InsertionSort;8400;35095348;17551873;0,02647
InsertionSort;8400;35095348;17551873;0,026666
InsertionSort;8400;35095348;17551873;0,027412
InsertionSort;8400;35095348;17551873;0,026551
InsertionSort;8400;35095348;17551873;0,026631
InsertionSort;8400;35095348;17551873;0,027006
InsertionSort;8500;35907806;17958152;0,0278
InsertionSort;8500;35907806;17958152;0,027626
InsertionSort;8500;35907806;17958152;0,027594
InsertionSort;8500;35907806;17958152;0,028332
InsertionSort;8500;35907806;17958152;0,02764
InsertionSort;8500;35907806;17958152;0,027618
InsertionSort;8500;35907806;17958152;0,028122
InsertionSort;8500;35907806;17958152;0,029653
InsertionSort;8500;35907806;17958152;0,027996
InsertionSort;8500;35907806;17958152;0,02787
InsertionSort;8600;36346056;18177327;0,027485
InsertionSort;8600;36346056;18177327;0,027732
InsertionSort;8600;36346056;18177327;0,027612
InsertionSort;8600;36346056;18177327;0,027392
InsertionSort;8600;36346056;18177327;0,031355
InsertionSort;8600;36346056;18177327;0,028005
InsertionSort;8600;36346056;18177327;0,027971
InsertionSort;8600;36346056;18177327;0,027241
InsertionSort;8600;36346056;18177327;0,027349
InsertionSort;8600;36346056;18177327;0,027808
InsertionSort;8700;37446166;18727432;0,029557
